,Datetime,Tweet Id,Text,Username
472,2023-03-26 10:35:37+00:00,1639939154674077706,"@idextratime ""FIFA melihat ada permasalahan besar di Indonesia, sehingga mereka membatalkan kegiatan penting menyangkut Piala Dunia U-20. Pemerintah harus serius menyikapinya,"" tegas Akmal.

Selengkapnya:
https://t.co/iXOUZqtxJ9",SINDOnews
473,2023-03-26 10:32:28+00:00,1639938359664734208,"back again, keputusan ada di tangan pemerintah.

tapi dengan argumen tadi, agak disayangkan kalo misalkan event FIFA U-20 world cup di Indonesia batal cuma gara-gara sentimen politik kita.

pembatalan drawing di Bali, mengutip bang Akmal Marhali, itu alarm warning buat Indonesia.",rakahadiyan
474,2023-03-26 10:32:13+00:00,1639938298184622080,@Nebuchanedzar_I Gak bisa jadi bahan politik oposisi atau pemerintah karena gak serame FIFA WC om,YaBoiF18
475,2023-03-26 10:21:10+00:00,1639935516635447297,"@FaktaSepakbola Ternyata pak @wayankoster2014 pak @ganjarpranowo , PDIP lebih didengarkan fifa, hehehehe selamat untuk kalian pak wayan dan pak ganjar, kalian menang bertempur melawan buzzer....kalau saya sih terserah pemerintah😄😄😄",Istanadaging
476,2023-03-26 10:12:07+00:00,1639933239585562624,"@FaktaSepakbola PEMERINTAH DAN MASYARAKAT INDON ITU LUCU! 

MEREKA BILANG STANDAR GANDA FIFA KARNA BAN RUSIA TP TIDAK DGN ISRAEL. INI MALAH CABOR LAIN GPP, GILIRAN BOLA PADA BERSUARA

NYARI RAME NYA DOANG NIH??? 🤭 SAMPAH!!!",selirhatimu_
477,2023-03-26 10:09:48+00:00,1639932654702436353,"@idextratime Gue jdi pngen liat, klo kita di ban oleh fifa, trus sepakbola kita mati. Nanti bakal koar"" gak ya nyalahin pemerintah? Apa udh siap dgn konsekuensi nya?",Aimer__10
478,2023-03-26 10:09:39+00:00,1639932617624813568,"@agungggmu1878 @idextratime Gue jdi pngen liat, klo kita di ban oleh fifa, trus sepakbola kita mati. Nanti bakal koar"" gak ya nyalahin pemerintah? Apa udh siap dgn konsekuensi nya?",Aimer__10
479,2023-03-26 10:08:02+00:00,1639932211809120262,"@Admfbsyh_ @saands___ @idextratime Solusinya lepas atribut Israelnya spt bendera, nama dan tdk bisa menyanyikan lagu kebangsaannya klo mau ke Indonesia, itu menurut peraturan permenlu yak.
Seperti Taiwan dgn pake Bendera olimpiknya klo maen badminton ke Indonesia. Tunggu fifa sama pemerintah ngobrol dulu dah.",sutoyo442
480,2023-03-26 10:01:04+00:00,1639930460049670145,"Jangan setengah-setengah. Jangan plin-plan. Kalo ngga mau ikut FIFA, keluar. Uang pemerintah daerah jadi ngga dipakai lagi buat biaya operasional klub2 daerah. Ngga perlu ada anggaran bikin &amp; bagusin stadion juga, hemat.",maythirtee
481,2023-03-26 09:54:23+00:00,1639928775688474624,"@ThiisReallyme @idextratime Gak ke banned lah itu, FIFA juga mempertimbangkan juga lah. Pemerintah dan PSSI pun bakal menjelaskan dampak dampak yg akan terjadi kalau Piala Dunia U20 ini tetap berlangsung.",haizellgr
482,2023-03-26 09:14:44+00:00,1639918797493796864,"@narkosun Di aturan FIFA tidak ada pasal yang akan menghukum anggotanya jika menolak timnas negara lain. Semua sanksi terbatas pada aturan teknis pertandingan. FIFA menghargai setiap kebijakan politik pemerintah manapun, jadi FIFA tidak akan memberikan sanksi kepada Indonesia.",rajaonan
483,2023-03-26 08:43:48+00:00,1639911012202860545,"@M45Broo Hmmm..... sedih kalau Indonesia di banned fifa lagi karna tolak israel,  bayangkan berpaa banyak Pemain sepak bola dan masyarakat yang hidup dari industri sepak bola bakal kehilangan pekerjaan yaa , tolong pemerintah pikirkan itu , jangan berfikir sempit",EdiManik11
484,2023-03-26 08:39:02+00:00,1639909815815385088,@mangunsong63 @SerigalaHorny @AyamSegar3 @pengarang_sajak Trus pemerintah suruh nangkap yg demo2 itu. Mestinya Erick Tohir bisa meyakinkan FIFA klo Indonesia mampu jadi tuan rumah yg baik,seroja_merah
485,2023-03-26 08:39:01+00:00,1639909810211799041,"@bachrum_achmadi Gubernur jatim nolak,gubernur Bali nolak,bekas ketum NU nolak,pembenci pemerintah nolak,MUI nolak,tapi kami pencita sepak bola tetap dukung team Israel u20 maen diindonesia,dari pada pssi dukum FIFA,di Poling juga pasti banyakan setuju,kalian kn paling resep adudomba..",Sanusiahmad410
486,2023-03-26 08:29:56+00:00,1639907525154967552,"@SiaranBolaLive Gak mungkin jg FIFA tiba2 gk ngebolehin Israel ikut. Klo pemerintah nolak Israel, Yg ada malah piala dunia di tunda dan cari tuan rumah baru.",Budixusilo
487,2023-03-26 08:16:17+00:00,1639904087683788800,"@ferdinand_mpu Ini namanya kita gak tau diri pak @jokowi @erickthohir @PSSI . Udah gak berprestasi, dikasih kesempatan jd host piala dunia tp sok mau ngatur FIFA. Ini sebenarnya salah siapa? Apa krn pemerintah krg tegas selama ini, hingga ada orang yg ingin merusak nama Indonesia di mata dunia https://t.co/31irZ7bNf8",prierik
488,2023-03-26 08:06:36+00:00,1639901654383460352,"""Momentum atau kesempatan Indonesia sebagi tuan rumah harus dijaga bersama,"" tambahnya.

Kesit juga menyebut soal perbedaan pandangan keikutsertaan Israel di Piala Dunia U-20 bisa diselesaikan dengan komunikasi yang baik antara pemerintah, PSSI, dan FIFA.",indosportdotcom
489,2023-03-26 07:45:30+00:00,1639896342100328448,@idextratime Aduh tolong lu kira pemerintah kita ini FIFA kalik 😭,tukangbullylgbt
490,2023-03-26 06:31:19+00:00,1639877673769111553,"@kiputmoza @lawlessboy29 @SiaranBolaLive Dubes Palestina tidak memikirkan sakitnya warga Palestina. Makanya aku lebih pro warga Palestina daripada Pemerintah Palestina. 

Lebih bagus Indonesia kena sanksi FIFA daripada dimusuhin Rakyat Palestina",radiefrmadna
491,2023-03-26 06:17:35+00:00,1639874217041891328,@SantorinisSun Ini tinggal pemerintah dan pssi beri jaminan keselamatan dan keamanan peserta wc u20 ke fifa...,Combro_Jumbo
492,2023-03-26 05:47:59+00:00,1639866767874080768,"@hs_meliala Kalau sampai drawing ditunda terus PSSI dibekukan FIFA  betapa ruginya Indonesia.
Pemerintah sudah lama berusaha untuk bisa mengggelar piala dunia U20  DiIndonesia, dan dengan susah payah dan dengan materi yang tidak sedikit tuk mempersiapkan piala dunia.
Apalah kata Dunia nanti",pakwo_Win4468
493,2023-03-26 05:47:55+00:00,1639866749683372033,"@idextratime Pernyataan politis sekali, padahal tau tanpa israel ya berarti tanpa Piala Dunia. Harusnya minta fifa kalau keberatan, bukan menekan pemerintah pusat, Kalau mau tolak ya tolak Piala Dunia sekalian.",rohmjul
494,2023-03-26 04:26:29+00:00,1639846259816267777,"@garagarabola_ Buat gua sih patriot, pakansari itu rumput nya ga banget, apalagi buat FIFA matchday yang notabene nya undang negara lain, malu ih serasa dikasih seadanya sama pemerintah ckckc",kitedmoc
495,2023-03-26 04:16:39+00:00,1639843785621504000,@Leonita_Lestari Pilihan sulit jika timnas israel main diindonesia gelombang demo akan berjilid-jilid serangan terhadap pemerintah kian masif meskipun tidak ada hubungannya sepakbola dan politik jika indonesia menolak timnas israel sanksi FIFA thd PSSI pasti sepakbola indonesia mati suri,sudadmono
496,2023-03-26 04:10:26+00:00,1639842219267084288,@budimandjatmiko FIFA hanya butuh jaminan keamanan dari pemerintah Indonesia,Gede_86
497,2023-03-26 03:59:47+00:00,1639839538255380480,"@Gus_Raharjo narasi yg aneh, melindungi Jokowi gimana, justru sikap Ganjar ini mempersulit posisi pemerintah yg mengajukan jadi tuan rumah piala dunia U20, dengan menolak Israel kemungkinan Indonesia batal jadi tuan rumah dan akan kena sanksi di banned FIFA.",PotRusak
498,2023-03-26 03:16:35+00:00,1639828666321608704,"@KompasTV Qatar penyelenggara WC 2022 berkomunikasi dengan apik ke FIFA utk meniadakan kampanye LGBT dan Minuman Keras selama masa kompetisi, dan FIFA menerima. 
Tidak ada yang salah jika Pemerintah INDO mengkomunikasikan ke FIFA, Idealisme Bangsa yg sdh diwariskan Bung Karno.",3tios16
499,2023-03-26 03:10:22+00:00,1639827101019959297,"@ChallsOfrivia @kesittt Piala Dunia event nya FIFA, indonesia hanya sebagai tuan rumah jadi indonesia tidak berhak menolak israel. Beda sama rusia, rusia di banned sama fifa. Kalo pemerintah mebgijuti Ganjar ya bakalan malu di dunia internasional. Drpd menolak israel lebih bijak kalo indonesia mundur",CerishIva
500,2023-03-26 02:48:15+00:00,1639821538823376897,"Andai PSSI dan Pemerintah tak mampu meredam gelombang protes, sepak bola Indonesia bisa terkena imbas sanksi FIFA.

Komentar kalian?

#WorldCupU20 #WCU20 #Sepakbola #Indosport",indosportdotcom
501,2023-03-26 02:48:15+00:00,1639821536810106882,"""Pada umumnya suporter bisa membedakan kegiatan olahraga dengan politik. Jadi, jangan ragukan kecintaan suporter terhadap sepak bola,"" kata Richard.

""Tinggal bagaimana pemerintah komunikasi dengan FIFA agar Piala Dunia U-20 ini bisa berjalan lancar,"" tambahnya.",indosportdotcom
502,2023-03-25 22:35:35+00:00,1639757949739597825,"@musniumar Sudah tepat tidak dipilih jadi venue piala dunia usia 20 thn 2023, karena sangat tidak mendukung dari sarpras dan keamanan. 
Pemerintah tidak mau kecolongan,  dan CATAT JIS TIDAK LOLOS STANDAR FIFA",mikson_berutu
503,2023-03-25 22:03:03+00:00,1639749763783622657,"@SiaranBolaLive Klo menurutku ini cm sebatas peringatan aja utk israel dan fifa. Spy mrk tau, klo masy Indonesia msh mendukung palestina. Pdhal yg sebenerny pemerintah ttp akn menerima timnas israel dan berusaha spy sukses jd tuan rmh PD U 20.",umam_s8
504,2023-03-25 15:48:32+00:00,1639655512731156481,"@SiaranBolaLive Ya gak salah sih klo sbenarnya biang masalahnya adalah fifa. Standar ganda.
Nah, para petinggi yg menolak timnas Israel ya mksdnya ditujukan ke federasi dan pemerintah agar aspirasi ini nyampe ke fifa.
Semua ada regulasi nya.

Apakah akan berdampak? Ya bisa jadi.",mangan2suroboyo
505,2023-03-25 15:21:58+00:00,1639648827392290818,"@aeontargareyn @Mdy_Asmara1701 Emang ada kata2 fifa minta diperbaiki , blokn amat ya itu inisiatif pemerintah mau memberpaiki supaya bisa masik std fifa dan bisa diajukan lagi supaya bisa dipakai pertandingan std fifa , otak ente dimana tong bhs indonesia aja gak paham , guoblock",allkacruuut
506,2023-03-25 14:45:06+00:00,1639639549814120448,"@detikcom Saya berharap Indonesia dicoret dari pergelaran piala dunia U-20. PSSI dan pemerintah lelah melobi FIFA, sementara politikus bertingkah seperti pahlawan.
Ayo FIFA, coret saja Indonesia sebagai tuan rumah",Fantacy_Lover
507,2023-03-25 14:43:15+00:00,1639639085198508032,@_MbakSri_ Pemerintah kalau menyetujui penolakan kasihan kl dapat sangsi dari  Fifa dan dibully pemain lainnya.,BTridharto
508,2023-03-25 14:32:00+00:00,1639636255460982784,"@Leonita_Lestari FIFA dan PSSI adalah badan independent,seharusnya merekalah yg berhak melarang boleh tidaknya suatu kesebelasan ikut bertanding di semua kompetisi.
Bukan pemerintah atau pejabat,apalagi cuma ormas...",boecharikarim1
509,2023-03-25 13:15:00+00:00,1639616876073586690,"@duskhntr_ @Firzone @memefess yes, sungguh cobaan yg berat bagi pemerintah. kalo nolak kena hukuman FIFA (liga engga jalan korbannya para pemain, official klub dll) kalo tetap nerima Israel ya tau sendiri lah gimana akibatnya entah secara moral maupun politik dimata masyarakat",ekopras96808127
510,2023-03-25 12:30:36+00:00,1639605701554364417,"@ConanNKRI @UpasaraWulunq2 @mohmahfudmd Udh betul sama ini. Pemerintah bantu siapkan event. Utk urusan peserta dll itu urusan FIFA. Pak Mahfud udh Bilang Aman berarti Aman Tetap Terselenggara WCU20 di Indonesia dgn Jaminan Keamanan. Mau Ngaco? Siap"" berhadapan sama POLRI dan TNI gitu aja kok report 😄 https://t.co/NX7vJ7oKmU",bobbie_onthel
511,2023-03-25 12:14:00+00:00,1639601524807725057,"@musniumar Pak Musni, hentikan narasi menuduh bhw  JIS tdk dipakai tuk piala dunia u-20 Thn 2023 Krn pemerintah, mungkin saja JIS tdk memenuhi standard FIFA, &amp; belajar melihat beberapa momen yg prnh diadakan di JIS, mulai dari parkiran yg susah, jalur evakuasi tidak ada dll.",LWedi62602
512,2023-03-25 11:57:52+00:00,1639597463282802689,"@HeryIdris5 Gubernur Bali dan gubernur Jateng cari sensasi dgn menolak Israel di piala dunia U20. Ini sepak bola wilayah FIFA, PSSI dan pemerintah Indonesia hanya menyediakan tempat doang.",GatotSupri57261
513,2023-03-25 11:50:02+00:00,1639595495407636480,"@musniumar Mus mus... yg menilai dan menentukan FIFA, bkn pemerintah, 
Kepala cb km rotgen...",DoddyMaxell
514,2023-03-25 11:42:31+00:00,1639593600513368071,@andhikatsu @SiaranBolaLive Mungkin bisa belajar dari kasusnya misha zilberman. Yang jelas cuman berharap ajang pildun ini tidak dibatalkan gara gara satu negara penjajah. Kita mau protes ke fifa udah mepet dan sulit dikabulkan. Pemerintah kita dan organisasi yg terlibat juga kesulitan inima.,Pendiem766
515,2023-03-25 11:32:37+00:00,1639591109629468672,"@triwul82 ketika PSSI bermasalah pemerintah nda boleh ikut campur, nah sekarang PSSI sedang baik2 saja, apa pemerintah boleh ikut campur? bukankah PSSI hanya tunduk pada fifa? semoga sy salah.😁",sandreasdidi
516,2023-03-25 11:13:29+00:00,1639586297126989825,"@idextratime masalahnya mereka lolosnya lewat kualifikasi bukan lewat jalur orang dalam, jadi hak mereka juga untuk ikut serta di turnamen piala dunia u20 ini. kita tidak bisa melarang dan jika pemerintah melarang Israel main kita semua siap Indonesia akan diberikan sanksi yg berat dari FIFA",axlrace
517,2023-03-25 10:23:27+00:00,1639573702118633472,"@Andrysimp Fifa standar ganda, harusnya di banned seperti rusia. Dan “sebagian” orang di pemerintah skrg buta akan uud nya sendiri. Dan lo buta dgn kesimpulan poin lo sendiri.",thenzoi
518,2023-03-25 09:59:10+00:00,1639567591520845824,"@155ssecret @FaktaSepakbola Oh. Ya kita terikat nya sama statuta FIFA.

Nih jadi masalah kalo dalam pelaksanaan nya ada perwakilan pemerintah mereka yg coba lobby2 politik buat ketemu sama pejabat2 eksekutif kita. Nah itu baru deh di bantu kawal.

Kalo jadi host country gada hubungannya sama hub diplomatik.",BiruBanget2
519,2023-03-25 09:53:46+00:00,1639566235821277184,"@AUtiarahman @SiaranBolaLive Laahhh gw gak pernah minta pemeritah Nolak Israel. Tapi Minta Pemerintah Nekan FIFA bahwa Di Indonesia ada Konstitusi yg tidak mengakui ISRAEL.

&amp; katanya akn ada opsi bhwa israel akan tetap datang tapi Bendera dan Lagu kebangsaannya gk boleh ada.

Itu lebih masuk akal menurut Gw",amhermawan99
520,2023-03-25 09:49:49+00:00,1639565239896375297,"@cesarnanakkecil Siapa bilang, buktinya sekarang pemerintah pusat sedang melobi FIFA agar piala dunia tanpa Israel. https://t.co/qFiF6ojKYa",GadisNKRI_
521,2023-03-25 09:45:07+00:00,1639564058931367936,"@amhermawan99 @SiaranBolaLive Hehehe kalau yg itu ngegas-nya ke FIFA ya, bukan ke Pemerintah. Dari awal proposal bidding Tuan rumah pildun FIFA sdh mengatakan harus menerima semua peserta tanpa terkecuali. Kalau yg gk ngerti sepakbola pasti nyantai2 saja.Kita yg ngerti sepakbola sdh khawatir duluan seandainya",AUtiarahman
522,2023-03-25 09:34:20+00:00,1639561344142934016,"@justKa303 @detzyuki @FaktaSepakbola Pengen nanya, timnas Israel U20 kapan terakhir kali lolos Pildun U20? Ga pernah, ya tahun ini pertama kali. 
Bisa saja kan mereka sengaja diloloskan oleh fifa buat ngebantu propaganda pemerintah zionis Israel, utk memuluskan hubungan diplomatik mereka dg negara2 spt Indonesia.",wolfalone93
523,2023-03-25 09:28:49+00:00,1639559955757039616,"@Gladislagiwoy kalau memang kayak gitu skenarionya, pssi akan hancur.
1. fifa melarang keras pemerintah intervensi pssi, kita pernah kena sanksi gegaea dualisme liga karena menpora saat itu intervensi klb (beda dengan kasus kanjuruhan karena pemerintah ketemu fifa untuk bahas kemanusiaan.",TKopelo
524,2023-03-25 09:07:26+00:00,1639554575421308928,"@idextratime Kalo mau nolak ya demonya ke FIFA, bukan ke PSSI/pemerintah. Emng kocak ini orang wakanda",SaikiKunio
525,2023-03-25 09:03:23+00:00,1639553553604964352,"@idextratime Ayolah jika memang benar terjadi sudah pasti banyak yang dirugikan mulai dari pemerintah, pssi, fifa, dll",DoniNicholas
526,2023-03-25 08:51:28+00:00,1639550556497920005,"@Ferdiii220 @howiknoyou @Fafifuuhfzz @SiaranBolaLive Bisa balik pake poin 149 yg A itu...
Dan ada poin d. jg kan...

Bisalah d koordinasiin lah... antara panitia, fifa ama pemerintah...",lakitop
527,2023-03-25 08:46:32+00:00,1639549313671106561,"@artyan_design @Indostransfer Nah bener bang ntar ke sanksi FIFA rejeki mereka yang cari duit dari sepakbola mati,orang miskin makin banyak,banyak pengangguran,loker susah ujung2nya nyalahin pemerintah + presiden",himawanrz
528,2023-03-25 08:18:27+00:00,1639542248479260672,"@ditya_rismawan @SiaranBolaLive @SINDOnews @asumsico Ya apapun keputusannya nanti antara Pemerintah Indonesia dengan FIFA, mudah2an bisa menjadi solusi akan polemik ini, btw makasih sudah bertukar fikiran..",agamanunited
529,2023-03-25 07:40:55+00:00,1639532801962946560,@_MbakSri_ Pemerintah gak boleh intervensi asosiasi sepak bola nanti kena sanksi FIFA 🤭,AsliYanto1
530,2023-03-25 07:35:57+00:00,1639531553020846080,"@SiaranBolaLive Yes,,, semua pada nolak timnas Israel

Indonesia gagal jadi tuan rumah WC U20
dan otomatis di banned FIFA

Pemerintah punya alasan bubarkan @PSSI 
dan membuat federasi sepakbola baru, yg di isi para profesional dan yg kompeten di bidangnya

#restartsepakbola_Indonesia",prasty13
531,2023-03-25 07:22:25+00:00,1639528143458570240,"@aslamadinalvian @FaktaSepakbola Klo nolak &amp; konsekuensinya di ban fifa, pemerintah jgn lepas tangan &amp; harus jamin kesejahteraan org2 yg terdampak ban fifa juga. Itu mengacu sesuai UUD45 ""memajukan kesejahteraan umum"" sama sesuai UUD45 pasal 27 ayat 2 ttg ""hak memperoleh pekerjaan &amp; penghidupan yg layak""",Rezzaibrhm
532,2023-03-25 07:14:55+00:00,1639526257997283329,"dan setelah terpilih, ada upaya dari pemerintah untuk menyukseskan event internasional ini karna FIFA dan tamu nya akan datang berlaga di negara kita. Bayangin seberat apa sanksi nya kalau udah MINTA jd tuan rumah tapi GAGAL hanya karna nolak datengnya israel #BolaPemersatuBangsa",sodarojojo
533,2023-03-25 07:01:25+00:00,1639522861416333312,"@Suasanasegarrr @SiaranBolaLive Kalau Rusia ya emang menjajah, menduduki semua kota, bandara, pelabuhan, dan jalan-jalan penting, berniat mengambil alih pemerintahan, menyerang pemerintah dan militer ukraina.
Rusia dibanned UEFA, Fifa ngikut keputusan UEFA. 
Kalau Indo mau nge-banned Israel, itu DUNGU namanya",Andrysimp
534,2023-03-25 06:54:37+00:00,1639521147388841988,@FaktaSepakbola saya lebih percaya pemerintah pssi dan erick thohir daripada omongan akmal wkwk emang fifa gampang bgt kontekan sm akmal,gitaranforlyfe
535,2023-03-25 06:48:09+00:00,1639519520636440581,"@DiniHrdianti Kecewa lbh baik nunggu keputusan pusat dan PSSI, blm apa"" saya sdh ditandai sama buzzer"" anies soal ini😂
Malah lbh Riweuh kalo Parpol dan Pemerintah ikut""an kan ada @PSSI pernah digembok FIFA kan? Krn intervensi"" pemerintah? CMIIW",bobbie_onthel
536,2023-03-25 06:19:16+00:00,1639512253337853953,"@TTSLongtong Kalau kejadian penundaan kaya gni, pemerintah harusnya turun langsung. Jangan sampai FIFA mengambil keputusan yang merugikan untuk  Indonesia. #IndonesiaDiBanFIFA",fvrrycat
537,2023-03-25 06:16:14+00:00,1639511490859524097,@wolfalone93 @FaktaSepakbola Halah menormalkan pembekuan dari FIFA tau2 nnti klo pecinta sepakbola Indonesia ngeluh pasti target lu pada nyalahin pemerintah lgi,kiputmoza
538,2023-03-25 06:14:45+00:00,1639511115238617090,"@TTSLongtong Mendingan pemerintah mah lebih baiknya nurut aja sama aturan yang udah di tetapin sama fifa,  biar semua berjalan lancar
#IndonesiaDiBanFIFA",rian_iyan02
539,2023-03-25 05:59:32+00:00,1639507285792923648,"@TTSLongtong Kesempatan menjadi tuan rumah sudah diminta sendiri oleh pemerintah, lalu disetujui FIFA, dan sudah pula dipersiapkan sayang jika harus dibatalkan. #IndonesiaDiBanFIFA",21_aniwulan
540,2023-03-25 05:56:38+00:00,1639506559494676480,"@TTSLongtong Kesempatan menjadi tuan rumah yang sudah diminta sendiri oleh pemerintah, lalu disetujui FIFA, dan sudah pula dipersiapkan sayang jika harus dibatalkan. #IndonesiaDiBanFIFA",Slurpandes
541,2023-03-25 05:50:16+00:00,1639504953390796800,@SiaranBolaLive @SINDOnews @asumsico Yg undang israel FIFA kenapa jd pemerintah yg suruh ngusir kan aneh drun kadrun dr dlu cma bikin rusuh pake politik identitas aja,JINGKLONG51
542,2023-03-25 05:45:40+00:00,1639503796366893056,@Gunto_Jaya9 @ch_chotimah2 @ganjarpranowo Kayaknya gak ada. Pemerintah &amp; PSSI tau banget bahwa yg ikut Pildun timnas yg lolos hasil kualifikasi bukan berdasarkan undangan FIFA. Dari awal pemerintah sudah sadar bhw Israel atau siapapun bisa lolos. Statement GP blunder dan gak berkelas. Sorry,JosephTendean
543,2023-03-25 05:32:35+00:00,1639500506400964609,"@ch_chotimah2 @ganjarpranowo Maksud Ganjar, pemerintah pusat melobi FIFA agar Isarel diganti dengan Palestina.
Kirain Ganjar smart, ga tahunya ada darah kadrun juga .
Namanya sudah kelender FIFA, apa akibat lobi Israel bisa dibatalkan keikutsertaannnya ?",Simorahara
544,2023-03-25 05:31:01+00:00,1639500110936834050,"@SiaranBolaLive Yg komen selama ini kan orang2 politik semua. Mau yg nolak atau gak nolak. Lagi cari panggung dan simpatisan ya menuju 2024 ? Heheee. 

Tapi mnurut saya PSSI, FIFA dan pemerintah Indonesia harusnya duduk sama2 cari cara utk solve ini.",bildon_
545,2023-03-25 05:27:55+00:00,1639499331375071233,"@SiaranBolaLive Sebenernya agak aneh yang harusnya jadi tanggungjawab FIFA kenapa tiba tiba jadii tanggungjawab pemerintah dan PSSI. Israel U-20 juga ikutin aturan mainnya, dan resultnya mereka lolos. Baru aneh kalo mereka diundang PSSI",riffnaufall
546,2023-03-25 05:09:08+00:00,1639494604155412480,"@idextratime Eeaaa ini peringatan dari FIFA, tinggal PSSI ama pemerintah responnya gmana",marwanFC
547,2023-03-25 04:35:46+00:00,1639486206735175681,"@richworld @kurawa Ini masalah hubungan diplomatik, kasus Israel sama dengan RoC (Taiwan). 
RI belum mengakuinya &amp; tak punya hubungan resmi. Jangan yg dituntut pemerintah RI saja, sementara pihak Israel apa yg diperbuat?
Carilah solusinya, misal pakai bendera FIFA atau IOC.",ssrieyono
548,2023-03-25 04:05:17+00:00,1639478534895968256,"@_riverheaven Pemerintah sepertinya tidak siap atau tidak matang dalam memutuskan sejak awal sebagai tuan rumah, sebaiknya sudah tau bahwa mayoritas penduduk Indonesia tidak bakalan mau terima pemain U20 Israel tapi masih mau terima tawaran FIFA.",LSM_GRACIA
549,2023-03-25 03:57:15+00:00,1639476514214526977,@Adi_8002 Kenapa anda kebakaran jenggot adanya penolakan kelompok masyarakat thd Tim Israel. Inilah konsekwensi dari negara demokrasi bhw rakyat bebas menyuarakan aspirasinya. Yg penting Pemerintah dan PSSI selaku otoritas  tetap konsisten dgn komitmennya kpd FIFA.,muttaqien1962y1
550,2023-03-25 03:36:04+00:00,1639471180557209603,"@musniumar Sampai saat ini argumen yg nolak israel dtg ke Indo hanya krn penjajahan trhdp palestina.....nggak ada yg lebih yg lebih bermutu, tar giliran dibanned FIFA asu2 ini nyalahin pssi/pemerintah...",CoekSoesanto
551,2023-03-25 02:47:18+00:00,1639458909768544256,@amhermawan99 @SiaranBolaLive Coba demo nya ke fifa jgn demo ke pemerintah indo gan,firdausrama4
552,2023-03-25 02:17:32+00:00,1639451420247359488,@idextratime Seandainya pemerintah nolak dan indonesia dibanned FIFA masyarakat tolol ini begaduh lagi ke pemerintah sepakbola kita hancur 😂🤣,TelorCeplok45
553,2023-03-25 02:12:25+00:00,1639450129991340032,"@Miduk17 ...p.GP..&amp;gub bali kpleset kah..?

...meski terjdi dnamika menolak tim nas Israel,..sbgai tuan rmh Indonesia tdk bisa menolak,..atau bersiap dg konsekuensi internasional(FIFA)..?
...pemerintah hrs bijaksana..dan jangan menolak.",santun62
554,2023-03-25 00:58:52+00:00,1639431622868230144,"@__AnakKolong ""bagaimana cara pemerintah mendapatkan alat itu? jawabannya adalah semua mendapat keuntungan dari pembelian tersebut,tampa terkecuali...itu jawabannya makanya tidak ada penolakan...

beda dgn kompetisi FIFA,tidak mengeluarkan pelicin dibawah meja..
😏😏😏",noardtambunan
555,2023-03-25 00:55:27+00:00,1639430760338968578,"@theo12_ini bila Indonesia tidak bisa menerima Timnas Israel yang telah lolos kualifikasi untuk berlaga di tanah air, sebaiknya pemerintah segera berkomunikasi dengan FIFA agar dapat mencari negara lain untuk menjadi tuan rumah.",arsenabire
556,2023-03-24 21:52:48+00:00,1639384798308487169,"@Adit200400 @SiaranBolaLive 2015 Indonesia kena ban FIFA karena pemerintah ikut campur urusan sepak bola + dualisme. 2023 yah kalo pemerintah ikut campur urusan sepak bola begini emang apa lagi?

Lu jadi penonton bola mulai kemaren sore apa gimana?",kafirsejaklahir
557,2023-03-24 21:33:24+00:00,1639379914171510784,"@idextratime Yah tolak ajalah, biar sekalian indonesia di banned fifa🤣🤣
Entar indonesia dibanned fifa, bacot lagi nyalahin pemerintah😅",Fauzul_ismail
558,2023-03-24 21:30:57+00:00,1639379297889824769,"@Isunrian @idextratime Ya karena pak jokowi tidak bisa asal membuat keputusan, karena beliau kepala negara sementara fifa itu paling tidak suka kalau pemerintah negara bertindak ikut campur keputusan fifa",FikriImansyah8
559,2023-03-24 18:40:58+00:00,1639336519726145536,@SiaranBolaLive Ingat pemerintah sendiri yang memastikan keamanan seluruh tim termasuk israel untuk bertanding FIFA world cup U-20 di Indonesia. Dan inget juga kalo turnamen ini levelnya piala dunia. https://t.co/dl0YOuMbEJ,muntazkyousuke
560,2023-03-24 16:45:10+00:00,1639307377748099078,@asumsico Jngan salahin Indonesia atau pemerintah... Salahin aja fifa yg nentuin peserta piala Dunia kan dia 😆 kita kn gk punya hak apa2,aldie_507
561,2023-03-24 16:37:19+00:00,1639305403342409728,"@Android_AK_47 sering ane kaga setuju sama nih orang tpi untk kali ini gue setuju. yg harus disalahkan ke ikut sertaan israel di U-20 itu ya emang bukan FIFA apalagi pemerintah Indonesia, tapi ya negara negara yang se group sama Israel ketika Kulifikasi penyisihan FIFA U-20",FaishalIshal5
562,2023-03-24 16:28:00+00:00,1639303058307031042,@idextratime Ckck emg mnrt lo piala Dunia itu yang bikin Indonesia 😆 fifa bisa dg mudah mengganti tuan rumah kpn pun mereka mau klo gk ikut aturan...auto malu n rugi besar kita...fifa itu berdiri sndri...pemerintah suatu negara gk punya hak apa2 mencampuri fifa,aldie_507
563,2023-03-24 14:46:09+00:00,1639277425962934273,"@neptunusdilaut Tolong dong pemerintah jangan campur adukin masalah olahraga dengan politik. Jangan sampe fifa beneran bekukan indonesia , sedih niii
#IndonesiaDisanksiFIFA",iyan_iyaiyan
564,2023-03-24 14:41:14+00:00,1639276189788274688,"@panditfootball Solusi nya tinggal perwakilan Pssi &amp; pemerintah Indonesia segera koordinasi dgn FIFA baiknya gimana, FIFA juga pasti ngasih solusi terbaik ga bakal maksain karena Penolakan Israel itu udah tertulis di UUD",tri_sevtian
