,Datetime,Tweet Id,Text,Username
830,2019-09-20 12:12:56+00:00,1175020011166920704,@Lini_ZQ @Dandhy_Laksono @DPR_RI Lah kok di tunda sih .. lumayan kan Ruu kuhp kalau di sahkan .. pengacara akan kebanjiran job ... yg naik pamor ya pengacara .. 😁😁😁😁,celebesid_
831,2019-09-20 12:11:20+00:00,1175019610967404544,@Sam_Ardi Duwe ruu kuhp seng lg dibahas..?aku gugling ga ketemu,yaqinchoirul
832,2019-09-20 12:10:41+00:00,1175019446491992065,"@jokowi Membahas lebih dalam RUUKUHP dengan para pakar hukum, pakar bahasa dan aktifis2 yang independen Pak... jangan bahasnya hanya Pak Yasona dgn DPR saja, ya sami mawon itu mah Pak.  Tolonglah jangan sampai kecewakan rakyat dgn KUHP yg malah menginjak hak2 rakyat.",OliviaCath1540
833,2019-09-20 12:10:25+00:00,1175019380716924928,"@askmenfess @kiazk @jokowi pak, please ya pak, kuhp nya di ganti lagi. Makin mundur kalo kayak gini negara ini",vinc_dev5
834,2019-09-20 12:08:34+00:00,1175018914616504320,"@jokowi Bukan menunda jawaban yang kami inginkan,dengan segala hormat tolak RUU KUHP pak presiden kuu",Reziahmadd
835,2019-09-20 12:08:20+00:00,1175018854994460673,"@pengarang_puisi @Totok0912 @TheArieAir dari 2014 - 2019 RUU KUHP masuk prolegnas, dan menjadi piroritas, 
lantas waktu 5 tahun tsb, hanya dikebut dalam detik-detik terakhir masa jabatannya. 🥺 semacam sesuatu yang masih mentah.
semangat baca NA nya mas, sy tunggu hasil diskusi sampean di TL 😄",inididilo
836,2019-09-20 12:08:19+00:00,1175018851118895105,@Fahrihamzah  Manalah suaramu soal penundaan RKUHP? Berarti kalau KUHP aja bisa ditunda apalagi cuma UU KPK kecuali ada kepentingan terselubung 😷,am_dassa
837,2019-09-20 12:05:06+00:00,1175018039336562689,"@korantempo @yunartowijaya Bang di hongkong demo sampe tumpah darah cuma karena di sahkan nya satu UU tentang ekstradisi. Jangan sampe di indonesia begitu. Udah ruu kpk di sahkan, klo ruu kuhp disahkan juga mah gawat. 
Trisaksi ui unpad itb dah turun apalagi .",gerirwkz__
838,2019-09-20 12:04:42+00:00,1175017941579878402,@grace_nat Saya dkung. TOLAK RUU KUHP. PSI memang Beda..!!!,erick_rm90
839,2019-09-20 12:04:30+00:00,1175017890950467589,"@joharl_r @_haye_ Hehe, artinya pembasan untuk diskusi nya masih terbuka supaya pasal-pasal ajaib itu dibongkar dan di revisi hingga lebih baik dari KUHP yang ada sekarang. Yuk kita kawal terus proses ini.",Uki23
840,2019-09-20 12:03:38+00:00,1175017673576468481,"@askmenfess @akumabahuhu RUU KUHP: ""Tidak membayar utang temen denda 15 juta""",Pipelcantikk
841,2019-09-20 12:01:21+00:00,1175017098436759552,@kucingBlur RUU KUHP ditabrakan karo RUU KPK ben mulus kpkne diplkoto,sayfudinendo
842,2019-09-20 12:01:12+00:00,1175017060394401792,@Bymx5 Bukan ini kuhp baru yang ku tunggu-tunggu,fernasya
843,2019-09-20 11:58:12+00:00,1175016305813909504,"@unilubis Mungkin endingnya mengharapkan akan muncul nanti seseorang yang jadi pahlawan menolak RUU KUHP ini 😀
https://t.co/aeEAi6zs0d",RobertFitrahM
844,2019-09-20 11:56:34+00:00,1175015892645638144,@unilubis ya berarti bisa jadi mungkin di dalam jg tidak sejalan utk hal  ruu kuhp,afannni
845,2019-09-20 11:56:06+00:00,1175015775603576832,"@lintang102938 @MichelAdamAja02 @dinodachi03 @idtodaydotco Gak cuma UU KPK,tpi KUHP juga jadi isue yg di tuntut kok.",Fadil_Breakers
846,2019-09-20 11:52:41+00:00,1175014917629329409,@jokowi Tolong pak tolak RUU KUHP,Nanang02820767
847,2019-09-20 11:51:24+00:00,1175014593212452864,"Nah yg paling aku gasuka, pas ditanya kenapa tuh ada di draft rkuhp gaboleh zina, jawabannya 40 rumah disekitarnya nanti kena dosanya.

nih ya, inikan di islam dan ndak semua indonesian itu islam, karena islam jadi minority bisa dijadikan pedoman buat bikin kuhp? kan ndak gitu.",berkeyukupan
848,2019-09-20 11:51:09+00:00,1175014530042122241,"@DonAdam68 Setahu saya pasal2 kontroversi itu telah ada sejak lama, tp ntah koq s/d skrg msh saja ada. KUHP sejatinya adalah WvS produk kolonial Belanda yg isinya byk yg tdk sesuai zaman, sbgmn KUHAP produk Orba keduanya patut direvisi. Hanya spt apa revisinya hrs sesempurna mgkin.",aryan_vyerdi
849,2019-09-20 11:50:22+00:00,1175014333178204160,"@kartikafirw_ Ga juga sih, harusnya lu tau siapa dulu perumus RUU KUHP ini, apa latar belakangnya, afiliasi politiknya kemana.",ramaputram
850,2019-09-20 11:50:13+00:00,1175014295773401088,@budimandjatmiko Bud RUU KUHP usulan DPR apa pemerintah?,T12USTed
851,2019-09-20 11:47:49+00:00,1175013691168677890,"Tapi, mengenai RUU KUHP yg heboh saat ini, memang beberapa pasal dan hampir semua pasal tidak masuk akal.",fikriiiu
852,2019-09-20 11:46:31+00:00,1175013365355184129,@bangzul_1988 @WR_4AG226 @03_Nakula @Namaku_Mei @7intaPutih @WahabisLokal @Dwiyana_DKM @NikenSabila_ @P3nj3l4j4h @ApriliaLin @AnakLolina Loh yang lg rame itu RUU KUHP kan.... kok malah menolak RUU PK-S..??  Rakyatnya dua kubu yaah. Padahal Presidennya 1 hehehe,bamspriyant
853,2019-09-20 11:45:04+00:00,1175013000954073089,@luviku KUHP cuma pengalihan buk. Makanya pasalnya lucuk lucuk,omhansss
854,2019-09-20 11:44:41+00:00,1175012904610881536,@psi_id Itu g usah sok an buat citra baik toh dari awal hingga akan berakhir target RUU g ada yg goal sesuai rencana target. RUU KUHP itu perlu lakukan riset dg waktu yg cukup jangan asal ketok g jelas .... ini sdh gelandangan di denda bayar pake apa?,NaAlia13
855,2019-09-20 11:44:07+00:00,1175012760372908032,"@jiemiardian Lucu ya, unt UU KPK tak butuh pertimbangkan masukan masyarakat, jadi hrs kilat disahkan.
Beda perlakuan dg RUU KUHP, tertera jelas memperimbangkan pencermatan masyarakat.
Kenapa bisa beda gitu ya??",IdaMunfarida5
856,2019-09-20 11:41:12+00:00,1175012027405725697,"@uchawj Adu kuat jokowi vs makruf.a 
Jokowi : minta agar penetapan RUU KUHP di tunda
makruf : menyurati DPR agar RUU KUHP segera disahkan...

😁😁😁😁",RrgDevino
857,2019-09-20 11:41:10+00:00,1175012018257948674,"@hyantzoe @CNNIndonesia ruu kuhp, rev uu kpk.. wkwkwk",rinaldart
858,2019-09-20 11:41:08+00:00,1175012008774647808,"@rizka_ilaa Hahahaaa...bego nyaa natural yaa gini.. tagar kamvret pada nyungsep, dompleng tagar mahasiswa, pdhl mahasiswa demo hari ini, mlh menuntut pimpinan KPK MUNDUR... kamvret gagal lgi menggoreng isu KPK dn KUHP... kaciann nyungsep mulu tagar kamvret 😂😂😂😂",Gladislagiwoy
859,2019-09-20 11:40:28+00:00,1175011843837792256,@setkabgoid @jokowi Kenapa beda perlakuan dlm mempertimbangkan pencermatan masyarakat? Kenapa UU KPK dipaksakan disahkan? Sementara RUU KUHP ditunda??,IdaMunfarida5
860,2019-09-20 11:36:19+00:00,1175010798252412928,"@jokowi Jangan menunda nunda pak, menunggu itu gak enak.

Sebelum semuanya tersakiti, mending dijawab langsung. kami terbiasa ditolak ko pak, ditolak pasangan. Sakit tau pak. 😔

Tapi lebih sakit kalo RUU dan KUHP ini diterima/disetujui.",cahayaceplik
861,2019-09-20 11:34:44+00:00,1175010400456151040,"@jokowi Terima kasih pak! RUU KUHP bacanya aja sudah menyesakkan dada. Sebaiknya ditolak saja, nantinya pasti akan lebih banyak mendatangkan masalah ketimbang perdamaian. Tidak memiliki nurani. #TolakRUUKUHP",si_bibi
862,2019-09-20 11:32:38+00:00,1175009871608942593,"@bahrulannafi @hasbirofiqi ga ada pertentangan hukum, kuhp itu lex generalis, uu kesehatan itu lex specialis. indonesia menganut asas lex specialis derogat legi generalis",adirabcdef
863,2019-09-20 11:30:55+00:00,1175009437779521537,"@Nastar72160344 @qorygore Mencermati masukan dari berbagai kalangan mengenai RUU KUHP, masih terdapat sejumlah materi yang butuh pendalaman. Terdapat kurang lebih 14 pasal yang masih harus kita tinjau.

Sikap pemerintah adalah menunda pengesahan RUU KUHP. https://t.co/9hZM7keUpA",profrotigulung
864,2019-09-20 11:29:41+00:00,1175009129619836929,@kafiradikal YG SAYA SEPAKATI dr post mba mut adalah kemana suara org penting medsos ini dulu ketika -walau ru kuhp ini blm jd isu- praktiknya (mencekik rakyay kecil membungkam suara mereka dst dst) ini pdhl sudah diaplikasikan penguasa ke masy banyak.,salima252
865,2019-09-20 11:28:17+00:00,1175008777298333696,"@jokowi Kalau RUU KUHP bisa ditunda, kenapa UU KPK harus segera disahkan? 
Padahal RUU KUHP itu jauh lebih lama sdh pembahasannya.
Selmentara UU KPK tetiba nongol langsung disahkan DPR dan Presiden.
Ada apa pak Presiden??",IdaMunfarida5
866,2019-09-20 11:27:39+00:00,1175008617440796672,@vivanewscom @VIVAcoid Kami menolak keras penundaan revisi KUHP..kami menuntut revisi KUHP hrs di hapus.dn di tiadakan #MahasiswaBergerak,Ardian36933472
867,2019-09-20 11:26:35+00:00,1175008347784769536,@kafiradikal Kok jd ksana? Saya sangat jijik sama ru kuhp ini kok. Dan sangat menentang walau ga akan ngefek karena saya bukan influencer. Mau dperjuangkan oleh sjw atau tdk pun bahwa poin poin ru kuhp banyak yg gila harusnya tdk lagi jd bahan diskusi. Kalau waras ya mestinya sepakat menolak,salima252
868,2019-09-20 11:25:21+00:00,1175008037645324294,"@budimandjatmiko @jokowi @PDI_Perjuangan acara RUU KUHP itu semacam trigger,,dengan harapan akhir chaos,, setelah Irian kemaren gagal.. kemaren2  kemana aja? ngapain aja.. @jokowi memang jago.. keputusan terbaik.",wondo_shati
869,2019-09-20 11:25:01+00:00,1175007955218919424,"@detikcom jd gelandangan didenda 50juta, goblok bgt kuhp!!",KonkaLeeKong
870,2019-09-20 11:24:13+00:00,1175007754538237954,"@jokowi Oke pak @jokowi  saatnya mengumpulkan para pakar dan ahli untuk membahas tentang RUU KUHP, ajak duduk dalam satu meja. Karena semua itu kembali kepada rakyat. Untuk rakyat",khaboels_
871,2019-09-20 11:23:36+00:00,1175007598157778944,@kumparan Gimana sih Bang @Fahrihamzah 😢 coba jelasin yg ga bermasalah dari KUHP yg akan disahkan?,yogasamudra
872,2019-09-20 11:23:18+00:00,1175007520848408576,"@do_ra_dong Kok spt pengalihan issu dr kebakaran hutan n kpk, yg bikin nama jae anjlok. Kini dibuat drama biar jd pahlawan kecebongan menjelang pelantikan. Akhirnya dibuatlah huru hara kuhp. Semua cuma drama, toh nanti jg dittd mlm2 klo rakyat sdh lupa.🐸👿",mioji8
873,2019-09-20 11:20:28+00:00,1175006809414701057,"@kikitaroreh @P3nj3l4j4h @jokowi Kuhp udh kelamaan hampir 100 thun perlu di perbaharui
Tapi revisi juga pasal yg bermasalah itu solusinya",okymars182
874,2019-09-20 11:19:56+00:00,1175006675566120960,"@jokowi Ditunda seperti ruu kpk wkt dlu yah pak, lalu tetiba di sahkan secara instan... Mgkn ruu kuhp nya jg sama, ditunda dlu, tetiba di sahkan lg...",hdydamd
875,2019-09-20 11:19:50+00:00,1175006651205603329,"@gatauih @kumariprmdt Eh nanti dipenjara gw kan ad RUU KUHP sekarang, bahaya.",nadya_rezz
876,2019-09-20 11:19:33+00:00,1175006578866450432,"@oneaperture RUU KUHP, RUU terkonyol dalam sejarah. @DPR_RI memang hancur, harapannya tinggal @jokowi atau gerakan besar arus bawah",ciptosiman
877,2019-09-20 11:18:49+00:00,1175006392656089090,"Lalu akibat pergaulan bebas yg ga jauh jauh dari narkoba, free sex, aborsi, perkosaan, kekerasan seksual, duh bnyak lagi. Korbannya perempuan teruss. 

Nah skrang kalau msalnya ruu kuhp itu jdi disahkan ank ank dan remaja nanti bakal gmna?",vytramulisa
878,2019-09-20 11:18:29+00:00,1175006311093637127,"@jokowi Ditunda tdk ditolak, karena ruu kuhp itu perlu, dgn catatan menghilangkan bnyk pasal karet. Coba revisi uu kpk kmrn spt ini, kan enak, tp yo wis sak karepmu lah pak",UuiNugroho
879,2019-09-20 11:17:00+00:00,1175005935351160832,"@pengarang_puisi patokan koq survei? 
itu pun baru survei dari satu lembaga.. survei lainnya mana? sedangkan sekarang akademisi dan banyak tokoh yg paham hukum turut bergerak menolak.

oh kami ga pake mewek, seperti kalian yg mewek2 tolak RUU KUHP. proses JR msh ada ini.. ditunggu saja 👍",rickydp19
880,2019-09-20 11:16:01+00:00,1175005688289824769,"@febriyanza_ Itu RUU KUHP wajib ditentang keras yg melenceng,DPR kok ngawur gt efek kemasukan bani khilafah kadal gurun nih otak eror DPR 👊👊👊
Bapak harus lebih tegas lg dan konsisten biar gk dilecehkan kaum sakit hati 🙏🙏",Bang_San77
881,2019-09-20 11:15:51+00:00,1175005646908870657,@tubirfess penundaan kuhp tuh artinya bakalan ada revisi2 lagi ya tolong bukan cuma sekadar penundaan waktu doang hhhh,vinamsh_
882,2019-09-20 11:15:22+00:00,1175005525311778816,"@jokowi tolong ini mah tolong, kalo bisa RUU KUHP yg ngawur mending tolak aja, bikin gaduh doang",balschology
883,2019-09-20 11:15:17+00:00,1175005505330171905,"@cahaya_manusia Itu RUU KUHP wajib ditentang keras yg melenceng,DPR kok ngawur gt efek kemasukan bani khilafah kadal gurun nih otak eror DPR 👊👊👊
Bapak harus lebih tegas lg dan konsisten biar gk dilecehkan kaum sakit hati 🙏🙏",Bang_San77
884,2019-09-20 11:14:11+00:00,1175005226115354625,@7intaPutih @jokowi Anggap sj pa Jokowi diakhir masa jabatan periode satu  ada dua Jebakan. Jebakan Revisi UU KPK dan RUU KUHP.  Jebakan pertama mulus.,achmad_taher
885,2019-09-20 11:13:49+00:00,1175005136009097216,"@kompascom Hahahaha KUHP kok kyk begini,, blajar lagi wahai org2 yg pinter keblinger soal hukum,,  gelandangan lho,,  beli air minum aja dia pasti ga mampu,,  hadehhhh",yenitaroza
886,2019-09-20 11:13:31+00:00,1175005059148464128,@sudjiwotedjo Kalau ndak nyebut nama pesawat kata nya bisa kena RUU KUHP ya mbah?,tangkikopi
887,2019-09-20 11:09:50+00:00,1175004131833958400,"@NurliTari Ngga sekalian diusulin di KUHP cewe yang ngga bisa masak didenda sejuta. yabg bgga jago dandan dihukum 6 bulan

#TolakRKUHP",qinkqonk
888,2019-09-20 11:05:54+00:00,1175003142192189440,"@juni_irene @detikcom Lah saya kan perempuan ,ngak punya jenggot mbak 😂
Saya cuma nanya..biar saya paham isi draf KUHP dengan hubungan nya dengan muslim radikal",tidugrin
889,2019-09-20 11:05:46+00:00,1175003107605938177,"@pengarang_puisi aduhh.. itu sih ga usah diajarin gw.. 
sama harusnya RUU KUHP disetujui dlu sama Pak @jokowi 
kan gampang nanti Anda sama temen2 Anda JR juga tuh ke MK 🤣👍
buat standard itu sama. klo ga bisa adil jgn jd pemimpin. bukan mau suka2 aja klo jd pemimpin. thd siapapun ga terkecuali",rickydp19
890,2019-09-20 11:05:04+00:00,1175002935362609152,"@jokowi no pak! saya lebih memilih bapak meninjau dan merevisi kembali RUU KUHP, saya tau bapak paling mendengarkan kami dibanding wakil kami",hanbeenya
891,2019-09-20 11:04:11+00:00,1175002712607379456,"@sudjiwotedjo Smg tidak Ada kerancuan dalam  KUHP kelak, sehingga malah menibulkan ketidak adilan",gamebliz
892,2019-09-20 11:04:07+00:00,1175002693422600192,@kompascom Pekaes dukung RUU KUHP dan KPK. Dicatat ya kaks,DipoNiarto
893,2019-09-20 11:03:16+00:00,1175002481199206401,"@juni_irene @detikcom Sudah kakak baca isi RUU KUHP ?
Dan arti muslim radikal itu kayak gimana ?
Kok saya ngak paham yah ?",tidugrin
894,2019-09-20 11:02:11+00:00,1175002209697665024,"@asumsico RKUHP mulai di bahas tahun 1963....tapi sampai hari ini belum juga selesai..karena tarik ulurnya.. Biar pada paham duduk masalah... Itung aja...udah berapa tahun gak kelar2.... Sptnya harus dirumuskan ulang agar mengikuti perkembangan jaman!
 Yg pasti Indonesia butuh KUHP baru https://t.co/XItfsRUW8f",yanLebert
895,2019-09-20 11:02:06+00:00,1175002188952686592,@jokowi Coba di perjelas kepada kami rakyat kecil!!! tentang RUU KUHP tuan besar!!,ahmaddwikurniaa
896,2019-09-20 11:01:21+00:00,1175001996236976129,@jokowi Kami mahasiswa bem seluruh indonesia menolak penundaan RUU KUHP .kami menuntut hapus dn hlngkn RUU KUHP. #MahasiswaBergerak,Ardian36933472
897,2019-09-20 10:59:45+00:00,1175001596872159233,"@detikcom KUHP pengganti pasal jaman belanda tapi kualitasnya 👎🏼,udah ada penilaian dari akademisi dan praktisi hukumkah?",s_b_darmawan
898,2019-09-20 10:57:47+00:00,1175001101680037888,@jokowi Apabila jokowi menyesahkan RUU KUHP maka jls sdh pemimpin ini mmg akn menjadi diktaktor.salam mahasiswa bem seluruh indonesia akn siap melawan apabila jokowi menyesahkan RUU KUHP.#MahasiswaBergerak,Ardian36933472
899,2019-09-20 10:56:23+00:00,1175000746468597760,"@dhimas_akbar RUU KUHP, RUU KPK, KARHUTLA, PAPUA, semua di selesaikan dengan GIMMICK 🧐",maulanarifki
900,2019-09-20 10:56:14+00:00,1175000709671997441,"@jokowi Jangan cuman RUU KUHP pak... RUU KPK dibatalkan saja, atau lebih baik dikaji ulang, jangan membuat RUU yang menguntungkan tikus berdasi dan melemahkan KPK",lttlppl_
901,2019-09-20 10:55:36+00:00,1175000553002127367,"@sthnl @SoniaEryka oh ya, saya juga ada di pihak yang gak setuju sebenernya dengan RUU KUHP yang lagi rame ini.",rhezapradipta
902,2019-09-20 10:55:31+00:00,1175000530965262337,"@gwiyeounsyun oh ya, saya juga ada di pihak yang gak setuju sebenernya dengan RUU KUHP yang lagi rame ini.",rhezapradipta
903,2019-09-20 10:55:26+00:00,1175000508727062528,"@mmayyasya @SoniaEryka oh ya, saya juga ada di pihak yang gak setuju sebenernya dengan RUU KUHP yang lagi rame ini.",rhezapradipta
904,2019-09-20 10:55:22+00:00,1175000491731767296,"@pengarang_puisi konstruksi berpikir Anda ini nampaknya keliru sejak awal nangkap argument2 sy selama ini.

Baik RUU KUHP maupun revisi UU KPK itu niscaya.. mau ga mau bakal terjadi.
tp utk RUU KUHP bisa ditunda dgn pertimbangan utk dengar stakeholders masyarakat dsb.
koq ga sama ke UU KPK jg?",rickydp19
905,2019-09-20 10:54:57+00:00,1175000388711243776,"@afifnurc Cermati lagi dong, itu KUHP sudah tidak relevan, sudah bagus ditunda dan ditinjau ulang",anggamarlo
906,2019-09-20 10:53:58+00:00,1175000141717110787,@greenteatampan @Reszaaa_ @KompasTV @KrisnaERLG Hebat ih si masnya 600 pasal dibaca semua ya? Hihihihi saya klo baca novel kuat tapi klo baca kuhp bikin ngantuk... Tapi semangat mas hebat emang klo mau kritik harus tau yg mau dikritik jangan ikut ikutan doang,Arieamy3
907,2019-09-20 10:53:15+00:00,1174999960560881664,"@jokowi Jika hasil dari RUU KUHP itu menjerat, meresahkan, menindas masyarakat sebagaimana RUU KPK, maka bahaya sudah pemerintahanmu tahun ini. Yakin.

Kamu, Pak @jokowi, berilah perhatian khusus pada masyarakat yang ikut andil berpikir pada RUU &amp; pada pakar hukum independen!",arifaabadia
908,2019-09-20 10:53:09+00:00,1174999934837215232,@Dennysiregar7 @jokowi Yg dibikin rame dan sengaja dibikin kontroversi RUU KUHP agar mrk lupa dengn UU KPK ... 😅,robbyxx10
909,2019-09-20 10:52:49+00:00,1174999850666143744,"@orindosinaga @detikcom Nah mungkin ini maksudnya direvisi. Yang baik tetap ada. Yang mulai menyentuh ranah publik entah diperbaiki batasan2nya atau dihilangkan. Intinya KUHP udah memang harus diperbaharui, tapi dengan isi dan hasil pembaharuan yg harus lebih baik pula. That’s the point.",foggen_
910,2019-09-20 10:52:47+00:00,1174999841631457285,Kalau bisa ditunda sampai dewan yang sebentar lagi hengkang keluar semua. Para dewan tersebut benar2 memaksakan RUU KUHP untuk disahkan secepatnya.,Crunchy_E
911,2019-09-20 10:51:16+00:00,1174999461052870656,"@CNNIndonesia Produk jaman kompeni emang harus dirubah spy sesuai jaman tapi ya jgn kebablasan!! Draft RUU KUHP dr jadul udah banyak versinya baik dr usulan akademis maupun dari parpol, tapi versi yg terakhir ini keterlaluan sik sampe masuk ke ranah privasi orang jd pantasnya emg ditunda dulu!",p4piKRiS
912,2019-09-20 10:51:02+00:00,1174999401888043008,@sudjiwotedjo Selama yg ngomonge ayu mah bukan pelanggaran RUU KUHP mbah~,coleks_
913,2019-09-20 10:50:54+00:00,1174999367226294272,"@bingung_tolong @asumsico Di sebut jelas...perlu pendalaman lebih lanjut....jadi pembahasan belum selesai. Tapi di lain sisi Indonesia memang perlu KUHP yang baru, krn KUHP yg lama umurnya udah 1 abad...krn turunan hukum kolonial",yanLebert
914,2019-09-20 10:50:37+00:00,1174999298368364544,@detikcom Gw gk butuh RUU KUHP ngasal kaya gitu...gaji ratusan juta bikin RKUHP sembrono banget,mirnadiazoni
915,2019-09-20 10:49:56+00:00,1174999124866789376,"@Mun4fikunn RUU KUHP juga ""Berkaitan dengan kepentingan masyarakat"".
Berarti: dirinya sudah tidak memiliki beban politik....??? 
Ambyarkan untuk menyimpulkannya.?😀",chirp__john
