,Datetime,Tweet Id,Text,Username
1924,2023-03-26 22:58:13+00:00,1640126035953090560,"@dprince_18 @moshady8 @KNGMJ @Arfarzanis @FaktaSepakbola Kapan fifa intervensi kebijakan Indonesia oi gw tanya? Sekali lagi gw tanya, negara mana yang menolak israel main di pildun u-20 sekarang? Dulu pas russia di banned negara negara lain menolak melawan russia dan menekan russia buat dibanned, sekarang negsra lain mana?",ASW08297132
1925,2023-03-26 22:55:37+00:00,1640125380228157441,"@ch_chotimah2 Yg bilang penolakan Israel karena kemanusiaan itu betul. Tapi kalo Indonesia 🇮🇩 dibanned FIFA, maka pemain, wasit, pelatih, dll banyak jadi pengangguran, nah itu juga KEMANUSIAAN. Siapa yg mau tanggung biaya hidup mereka? Politisi? Capres? Gubernur? Mikir dlu sebelum bacot!!!",iccank_Asli
1926,2023-03-26 22:54:34+00:00,1640125115047501824,"@FaktaSepakbola @mazzini_gsp Dulu, banyak yang memprediksi Indonesia akan mendapatkan sanksi berat dari FIFA karena tragedi Kanjuruhan.",akuikinemo
1927,2023-03-26 22:54:27+00:00,1640125087163748353,"@SiaranBolaLive Sebenenrnya silahkan aja israel main di indonesia cuma gimna ya kok kaya kurang sreg aja rusia aja kemaren disingkiri. Pas pildun…
Tapi gimna petinggi fifa banyak yg pro israel… padahal biarin aja main di indonesia… tapi ya biar aman pas israel main tanpa penonton…",nero_gusti
1928,2023-03-26 22:52:11+00:00,1640124516666945539,"@Dennysiregar7 Kacau ente bro...jgn membela membabi ngepet.... Puluhan x TNI -Polri mampu mengatasi segala upaya mengganggu keamanan negara. Sepakbola adalah olahraga,pisahkan dg politik. Jika kebijakan Indonesia dlm segala bidang ttg Israel, kita keluar saja dari FIFA.",budibuir
1929,2023-03-26 22:51:55+00:00,1640124451034660866,@galzee7 @txtdrpemerintah Bikin FIFA tandingan aja. Indonesia bisa juara dunia di FIFA tandingan. Hebat kan.,oceanflyer1
1930,2023-03-26 22:51:34+00:00,1640124363096858625,@CNNIndonesia Justru dgn penolakan Indonesia ini biar fifa tau bhw Israel hrs nya  di banned sejak mrk mulai meng invasi Palestina..,hard0740
1931,2023-03-26 22:51:08+00:00,1640124253113815041,"@alextham878 Bisa saja nantinya fifa akan blacklist pemain2 dr indonesia yg merumput diluar negeri, jangn mimpi jd pesepak bola internasional, cukup ikut tarkam aja..",ririn_rinjani88
1932,2023-03-26 22:50:53+00:00,1640124191260409856,"@FaktaSepakbola FIFA YG PUNYA STANDAR GANDA KNP RUSIA DISANGSI ISRAEL KAGAK SAMA2 AGRESOR KE NEGARA ORANG,KLU INDONESIA MENOLAK KRN BEGITU BUNYI PEMBUKAAN UUD1945.",okaedc63
1933,2023-03-26 22:50:29+00:00,1640124088411893760,"@shibhirok_kuro @muwihabibie @ftrhmn2708 @FaktaSepakbola semua org tau fifa punya standard ganda. tp masalahnya bukan itu, Indonesia ga sekuat dan se-influential itu buat bisa seenaknya di kancah internasional.

ibaratnya kita ini masih anak cupu di circle international, kalau macem2 bisa dikucilkan.",candra_dev1
1934,2023-03-26 22:50:23+00:00,1640124063631937536,"@GOAL_ID Klo sampe nnti sepak bola indonesia di banned FIFA, atau knp2 dari persoalan ini, maka himbauan untuk pecinta sepak bola tanah air jangan pilih Partai yg melakukan penolakan dan jgn pilih ganjar pranowo...
Sudah itu saja...",RahokL
1935,2023-03-26 22:47:57+00:00,1640123453427830784,"@idextratime Kemanusiaan dan sepakbola adalah dua hal yang berbeda, tidak ada sepakbola seharga nyawa. 

Biar Indonesia dibanned FIFA yang penting Israel gak main disini",ivan_chk
1936,2023-03-26 22:46:54+00:00,1640123188008075264,"@Rizkyfadillah69 @M_SAHALMAHFUD @SiaranBolaLive Serem juga hukuman fifa kalo Indonesia di ban kaya dulu kaya gd hiburan,
Kalo opsi Singapur gak bisa berarti harus cari kota yg siap menerima biar acaranya lancar sampai beres",wahiu_ankar
1937,2023-03-26 22:46:54+00:00,1640123185520848896,"@kucingkesemutan @idextratime Yaudah bikin aja kompetisi baru, gausah embel embel FIFA, jadi pasar domestik. Tarkam aja gak perlu lisensi FIFA. Kapan indonesia mandiri kalau selalu takut sama pengaruh luar?",bukan_pns
1938,2023-03-26 22:41:43+00:00,1640121884825231360,"@idextratime @gastonedul Apakah politisi argentina akan menolak Israel atas dasar kemanusiaan, ataukah memag hya di Indonesia ada orang2 si paling kemanusiaan. Pala bapak kau kemanusiaan. Kalian yg ktanya FIFA standar ganda, hey nenek moyang klian itu stmdar ganda, 135 org sodara kita di knjuruhan it gmn",Lab0Lab0
1939,2023-03-26 22:41:28+00:00,1640121818366513153,"@MarahIchsan FIFA Batalkan Drawing Piala Dunia U20, 2023 GrGr Gub.Bali Koster itu tdk izinkan Israel main di RI,Ganjar Purnomo sama. Wahai Penggemar Sepak Bola di Indonesia JNG Pilih PDIP, dan Masyarakat Bali tdk jd Kedatangan tamu2 Penonton Selak Bola jgn pilih Koster utk jd Gub Bali kembali",JizreelRobot
1940,2023-03-26 22:41:27+00:00,1640121816030281728,"@FaktaSepakbola Indonesia negara hebat, uang negara digasak maling elit 349T saja masih kuat apalagi cuma kehilangan potensi ecek ecek dari FIFA, trus gimana tuh korban jiwa 135 orang di Kanjuruhan pada adem ayem @PSSI",cocoo009
1941,2023-03-26 22:39:12+00:00,1640121250893930496,"@mikah0702 @iam_stanis @Redzka @ordinary68 @FaktaSepakbola Gak gitu juga mikirnya

Futsal Indonesia di kancah internasional juga di bawah naungan FIFA

Federasi Futsal Indonesia scr hirearko tetap harus di bawah naungan PSSI sbg anggota FIFA walaupun ada manajemen tersendiri",idyllic48bola
1942,2023-03-26 22:36:27+00:00,1640120555872595969,"@Hikmatsyah999 @CNNIndonesia Mikir banget klo semisal kita jadi di banned FIFA...
Kita jadi penontonnya Palestina di piala Asia 😭😭 dan sepak bola palestina udah maju diatas kita
Apa palestina diam terhadap kita? 
Ternyata Indonesia negara tidak aman bagi negara luar untuk urusan bola...",diditbagus
1943,2023-03-26 22:34:11+00:00,1640119985065558016,"@ordinary68 @FaktaSepakbola Israel lolos WC U20,  Palestina Lolos Piala Asia,  kalau Indonesia dibanned FIFA krna gagal jadi tuan rumah yg baik....  Nanti Israel dan Palestina hanya bilang ""KAMI TURUT PRIHATIN ATAS APA YG MENIMPA INDONESIA"" hehe",c_poluan
1944,2023-03-26 22:34:03+00:00,1640119953713168386,"@Miniongoldlane @idextratime Yang minta maju jd tuan rumah tu Indonesia, bukan FIFA yg maksa Indonesia jd tuan rumah.",Johnythebeast2
1945,2023-03-26 22:33:26+00:00,1640119797534044160,"@CNNIndonesia Yaudah mbil aja gan. Piala kaleng ini. Lagian apa juga prestasi bola indonesia. Atau bikin federasi baru yang independen lepas dari standar ganda FIFA, ajak Rusia cs. UEFA aja ketar ketir kemaren lawan agenda SuperCup Florentino Perez.",bukan_pns
1946,2023-03-26 22:32:26+00:00,1640119547914240002,"@diditbagus @idextratime Ga bang ganonoton kayanya.

Coba aja hukuman di tambah sama fifa. indonesia di blokir diputus hak siar seluruh sepak bola. Biar gatau apa apa sekalian",cimisxin
1947,2023-03-26 22:32:20+00:00,1640119519648829440,"@idkslmornfr @senjatakuno_ @idextratime @gastonedul Pemain Palestina ketika ditanya Indonesia gagal ikut Piala Asia krna di banned FIFA : ""Hm.. apakah wajah saya terlihat peduli? hehe""",auginou
1948,2023-03-26 22:32:13+00:00,1640119489969926144,"@medioclubID Setelah Indonesia d bekukan sepakbola nya oleh fifa, apakah masyrakat Palestina dan negara yg pro Palestina peduli dan ikut membela Indonesia agar jngn d bekukan setelah ada aksi heroik menolak israel? Jawaban nya ya "" tidak peduli "" mamam tuh",mrduatiga
1949,2023-03-26 22:31:28+00:00,1640119303021412352,"@Pakpong77 @FaktaSepakbola Ya sekali lagi, ini memang masalah politik yg diluar dunia olahraga. Tapi kalo melihat sepak terjangnya fifa, sepak bola memang sulit dipisahkan dari politik, kemarin aja rusia diban kan. nah politikus di Indonesia, takutnya adalah Israel bawa2 politik di olahraga dan sebaliknya",shokhifulfikri1
1950,2023-03-26 22:29:49+00:00,1640118889559490560,"@GOAL_ID kontol emang semua, sok sokan nyalahin FIFA. emang FIFA standar ganda tapi yauda lah napa sih anjing. Yg penting nama Indonesia jadi tuan rumah. lu peduli apa sih sama palestina cuman bisa ngecam israel doang kan. kalo dibanned yg susah banyak woi. bajingann!",___apathetic___
1951,2023-03-26 22:29:38+00:00,1640118841316618240,"@idextratime Indonesia gausah biding tuan rumah untuk apa apa lagi ini negara mening balik ke jama batu aja najis nora bat urusan gini pada demo, lu kata fifa mau dengerin parpol sama ormas, pikir lah dungu. Mening negara ini di pimpin raden kian santang aja dah gausah ada demokrasi",ILHAMGU15055978
1952,2023-03-26 22:28:14+00:00,1640118491155161088,"@sptnfzn_ @FaktaSepakbola Indonesia Lolos Karna Jatah Tuan Rumah,Jadi Jika Pindah Tuan Rumah Maka Otomatis Jatah Diambil Juga Dari Indonesia...

Plus Dapat Bonus Dibekukan Pssi Dari Fifa,Otw Sepakbola Level Tarkam Kita 🤣",Alifuru001
1953,2023-03-26 22:28:04+00:00,1640118448733958145,@FaktaSepakbola Beranikah FIFA dengan Indonesia??? 🤭🤭🤣🤣🤣,Jogja_Menyapa
1954,2023-03-26 22:27:53+00:00,1640118403548721152,@idextratime @gastonedul Mending Indonesia bikin FIFA tandingan dah.. Ngaco Bet dah,Tukang_wleo
1955,2023-03-26 22:27:21+00:00,1640118267883974656,"@Dennysiregar7 kontol emang semua, sok sokan nyalahin FIFA. emang FIFA standar ganda tapi yauda lah napa sih anjing. Yg penting nama Indonesia jadi tuan rumah. lu peduli apa sih sama palestina cuman bisa ngecam israel doang kan. kalo dibanned yg susah banyak woi. bajingann!l",___apathetic___
1956,2023-03-26 22:26:42+00:00,1640118104222236672,"@ordinary68 @FaktaSepakbola Haha saat itu FIFA menerima rekomendasi UEFA yg banned Rusia,  dan saat itu posisi rusi belum fix lolos masih qualifikasi..., beda dengan Isarel yang sudah fix lolos murni,  apalagi indonesia cuma peserta karna tuan rumah, ya kalau gak diterima tuan rmh FIFA pindah tuan rumah aj",c_poluan
1957,2023-03-26 22:26:07+00:00,1640117958289784833,"@badagliarback Sejarah mencatat, selain dari fifa, Indonesia pernah keluar dari PBB dan B aja tuh",boengfebri
1958,2023-03-26 22:24:45+00:00,1640117613077594114,"@bebek_NKRI Indonesia di Larang turut Kegiatan FIFA krn Langgar Aturan FIFA dgn tdk ikut sertakan Israel di World Cup Soccer Under 20th Wahai Penggemar Sepak Bola RI : ***Jgn pilih Ganjar Pranowo, Koster*** jd Gub. Bali lg &amp; jgn Pilih PDIP*** krn mereka ikut Melarang Israel main S.B di RI",JizreelRobot
1959,2023-03-26 22:24:18+00:00,1640117499378409474,"@idextratime Opsi 1, Indonesia ngelobby FIFA buat jadikan Singapura sebagai tuan rumah bersama jadi laga Israel semua bakal dihelat di Singapura, opsi 2 Indonesia batal jadi tuan Rumah dipindah ke negara lain dan dibanned FIFA, beberapa tahun kemudian status Indonesia dipulihin",Lavignerskillms
1960,2023-03-26 22:23:57+00:00,1640117412392734720,"@HechiAnget @TxtdariHI Beliau dengan lugunya kepengaruh propaganda kadrun, sampai mengabaikan betapa besarnya kerugian yg akan dialami insan sepakbola apabila penyelenggaraan Piala Dunia U-20 di Indonesia sampai batal ataupun mendapat sanksi FIFA.",HILARlO
1961,2023-03-26 22:23:45+00:00,1640117360735682560,"@Miduk17 1. Indonesia tolak tim Israel krn bela Palestina
2. Batal jd tuan rumah PD U²⁰
3. PSSI di banned sm FIFA di semua event internasional
4. Tim Israel &amp; tim Palestina tetep berlaga di semua event internasional
5. Indonesia nonton doank",HeriiSetiadi
1962,2023-03-26 22:23:28+00:00,1640117288727908353,"@KompasTV Mantap,hrsnya fifa keluarkan indonesia,supaya manusia indonesia tdk mati sia2.
Pssi tdk pernah dpt pretasi.
Lebih banyak modorat drpd manfaat.#bubarkan sepak bola indo.",TSingyung
1963,2023-03-26 22:23:27+00:00,1640117285129170945,"@tuan_tentakel @ramaditya___ @Yuliartfega @FaktaSepakbola nah maka dari itu udah tau FIFA lembaga korup, sudah bisa dibayangkan gimana marahnya kalo ini pildun di gagalin indonesia yg dimana itu acara cuan melulu bagi FIFA sendiri? ibarat kata nih indonesia nge gagalin acara kesayangan FIFA sendiri",cahayaillahi25
1964,2023-03-26 22:22:39+00:00,1640117083005648897,"@idextratime @gastonedul Satu sisi seneng kalo Indonesia kuat pendirian nolak Israel dan biar dunia tau ketidakadilan FIFA menangani politik dalam sepak bola antara Israel dan Rusia. Sama2 penjajah tp beda tindakan.
Sisi lainnya ga bisa nonton langsung WC U20 :(",fariscesco
1965,2023-03-26 22:22:35+00:00,1640117067071250432,"@idextratime Serius nanya..
Mikir banget klo semisal kita jadi di banned FIFA...
Dan Palestina jadi main di piala Asia...
terus kita hanya menonton gitu? 
Bahkan Palestina sendiri  tidak komentar apa apa dalam urusan gagalnya Indonesia drawing di Bali",diditbagus
1966,2023-03-26 22:21:10+00:00,1640116711642005504,"Ya Lord, kenapa juga pipel +62 seribet ini yah?
.
Tp semoga aja deh, PSSI mendapatkan solusi terbaik utk menentukan langkah selanjutnya yg perlu dilakukan supaya persepakbolaan Indonesia bs terselamatkan, akibat dr sanksi FIFA ini.
.
Cc Pak @jokowi @erickthohir 
@AryaSinulingga https://t.co/trEpLZtkEN",NayDonuts
1967,2023-03-26 22:20:53+00:00,1640116640183640065,"ikut serta dalam ajang bergengsi ini.
.
Israel lolos kualifikasi FIFA.
.
Posisi Indonesia cm sebagai bidding tuan rumah Piala Dunia U20, yg harus tunduk pada peraturan FIFA, terkait proses negara menjadi peserta.
.
Sekali lagi, bukan kita yg ngatur, bukan juga mau2nya kita.
.
😴 https://t.co/QZrpBiY13a",NayDonuts
1968,2023-03-26 22:20:49+00:00,1640116622290743296,"dilakukan di Bali, karena penolakan Timnas U20 Israel.
.
Sanksi FIFA pasti ada, yg jelas dampaknya akn ‘mengucilkan’ keberadaan sepak bola Indonesia di mata dunia😢
.
Coba deh logikanya dipake, Indonesia jd tuan rumah Piala Dunia U20 2023 BUKAN SEBAGAI PIHAK YG MENGUNDANG ISRAEL https://t.co/COERWZ91Wc",NayDonuts
1969,2023-03-26 22:20:26+00:00,1640116527075835904,"@FaktaSepakbola 1. Indonesia tolak tim Israel krn bela Palestina
2. Batal jd tuan rumah PD U²⁰
3. PSSI di banned sm FIFA di semua event internasional
4. Tim Israel &amp; tim Palestina tetep berlaga di semua event internasional
5. Indonesia nonton doank",HeriiSetiadi
1970,2023-03-26 22:20:03+00:00,1640116428677480449,"@Box2BoxBola ceuk FIFA teh, "" engke mah tong di indonesia, rudet""",hydlafirm
1971,2023-03-26 22:18:19+00:00,1640115996001452034,"@satyawiralangga @FaktaSepakbola Sorry to say. Emang FIFA nggak takut kalo Indonesia ngakalin verifikasi stadion. Kaya yg terjadi d liga1, emang nggak khawatir kalo2 tiba-tiba angin rada kenceng, angin yg sepoi2 bisa ngebantai 135 nyawa",Shater___
1972,2023-03-26 22:16:40+00:00,1640115576986275841,"@FaktaSepakbola Slot diambil Argentina,  Indonesia dihukum FIFA,  Piala U20 tdk ikut otomatis,  juga Piala Asia tdk ikut, semntra Israel dan Palestina hanya bilang ""kami turun prihatin atas apa yg menimpa Indonesia"" haha",c_poluan
1973,2023-03-26 22:16:38+00:00,1640115570279591937,"@pengarang_sajak Woy GANJAR yg harus tanggung jawab
Captes sembrono asal njeplak wae.

Rasanya dipastikan FIFA gak mau di Indonesia.",123ardhan
1974,2023-03-26 22:15:57+00:00,1640115397503623169,"@FaktaSepakbola kontol emang semua, sok sokan nyalahin FIFA. emang FIFA standar ganda tapi yauda lah napa sih anjing. Yg penting nama Indonesia jadi tuan rumah. lu peduli apa sih sama palestina cuman bisa ngecam israel doang kan. kalo dibanned yg susah banyak woi. bajingann!",___apathetic___
1975,2023-03-26 22:15:54+00:00,1640115385570820096,"@FaktaSepakbola FIFA pake standar ganda min,di poin ke 7.giliran urusan Ukraina vs Rusia,Rusia langsung di ancam ga boleh ikut pildun.giliran Indonesia langsung di ancam berbagai macam sanksi .....hadeuh",hadad_nurdin
1976,2023-03-26 22:15:19+00:00,1640115240129159169,"@FaktaSepakbola kan gak terlalu lama terjadi ""tragedi"" di sepakbola Indonesia, kenapa tetap bisa jadi tuan rumah oleh FIFA, dan jadi kalau mengharapkan kelancaran acara itu sangat kecil menurut saya kok bisa satu sisi untuk terlihat baik di mata orang lain tpi di dirinya sendiri ""kotor""",Specializedzzz
1977,2023-03-26 22:15:09+00:00,1640115195757613062,"@alextham878 ada yang bela, dan ada yang hujat

sayang yah....orang politik memainkan olahraga sebagai issue politik 😌

pas ditanya siap, Indonesia bilang siap, ditunjukkan beberapa stadion siap laga, kunjungan fifa sudah, evaluasi sudah, lha kok pas mau eksekusi drawing ada sandungan ?",mikonamanya
1978,2023-03-26 22:14:03+00:00,1640114922041544705,"@Baim17__ @Egy42175834 @The_RedsIndo @idextratime Kn msk babak playoff toh, msh brkmptisi,cttan dipnyisihn grup beda 1 poin aj sm kroasia.

Indonesia ikut ap kata ketua panitia ajalah, si fifa..😂 dh ga pny plhan..
wlu stndar ganda..y ga usah heran..kan tkt kena sanksee..",DokkMZI
1979,2023-03-26 22:14:01+00:00,1640114912566583297,"@FaktaSepakbola kontol emang semua, sok sokan nyalahin FIFA. emang FIFA standar ganda tapin yauda lah napa sih anjing. Yg penting Indonesia maju ga susah. lu peduli apa sih sama palestina cuman bisa ngecam israel doang kan. kalo dibanned yg susah banyak woi. bajingann!",___apathetic___
1980,2023-03-26 22:12:38+00:00,1640114562556100609,@FaktaSepakbola Indonesia tidak butuh fifa,deus_xmchn
1981,2023-03-26 22:12:31+00:00,1640114534873722880,"@_ekky_52_ @DickyIwanSetia1 @GOAL_ID Sepakbola penontonnya banyak,  pasti akan dikatikan dengam politik itu sangat besar,  cuma kalau Indonesia sok melawan FIFA yang ada ya di keluarkan dari keikutsertaan agenda FIFA dan itu akan sangat merugikan saudara sebangsa sendiri",c_poluan
1982,2023-03-26 22:12:28+00:00,1640114522785742848,"@GOAL_ID Sepakbola Indonesia tidak punya prestasi di dunia bahkan di ASEAN, dan diperburuk dengan kasus Kanjuruhan yang menewaskan ratusan orang.
🔄Mungkin FIFA juga takut sama ANGIN di INDONESIA yg bisa membunuh orang yang ada di stadion.",m_sanusi_red20
1983,2023-03-26 22:12:18+00:00,1640114480628760576,"@kegblgnunfaedh @FaktaSepakbola Dan efek akhir jika di banned,, Israel &amp; Palestina ttap ikut agenda FIFA smntara Indonesia hanya jd penonton,, salam solidaritas 🤣",Ndra_Sendana
1984,2023-03-26 22:12:11+00:00,1640114450555629569,"@tsugandicooL @panditfootball @PSSI Mantab, sebentar lagi status tuan rumah dibatalkan dan Indonesia dibanned dari event FIFA.

Ngapain juga kan ngikut FIFA yang standar ganda dan campur aduk bola dengan politik ? Kita sudah cukup dengan liga lokal saja.",ssrmarker
1985,2023-03-26 22:12:08+00:00,1640114439914684417,@Rudieanto96 @BuwanaOLShop @NUTRIHELL @FaktaSepakbola Coba sebutin perserta dari negara mana aja yang nolak israel maen di pildun u20 di indonesia ? Kalo rusia ampir semua nolak yang partisipasi di pildun makanya UEFA dan FIFA ban Rusia,Yudiirawan92
1986,2023-03-26 22:11:01+00:00,1640114156388106240,"@medioclubID Udah tenang aja PSSI bisa atur kok, tragedi kanjuruhan aja bisa diatur supaya mereka gak bersalah oleh FIFA. Statementnya udah bakal kiamat aja sepakbola Indonesia",philophros
1987,2023-03-26 22:10:59+00:00,1640114148335038464,"@FaktaSepakbola Israel dak perlu senjata untuk hancurin Indonesia, mereka hanya perlu main bola, pakai tim junior pula. Itu sudah berhasil mempermalukan Indonesia, menghancurkan kepercayaan fifa, membuat rakyat Indonesia kecewa. Hanya dengan bermain sepakbola.",kmendaen
1988,2023-03-26 22:09:37+00:00,1640113803353526274,"@SantorinisSun Akibat ulah PoliTIKUS - PoliTIKUS yang sok-sok an . . . lihat aja kalau sampai Indonesia di banned FIFA , mereka tidak akan pernah di maafkan.",bin_0964
1989,2023-03-26 22:08:00+00:00,1640113396799483904,"@tvOneNews sebentar lagi ganjar juga turun karena statement nolak timnas israel, FIFA sudah batalkan drawing di Indonesia, qatar sudah mengajukan diri kemungkinan WC U20 batal di Indonesia...#2024golput saya",harjantoharjan3
1990,2023-03-26 22:06:59+00:00,1640113143061037057,@Yuliartfega @FaktaSepakbola Fifa rugi banned indonesia wkwkkwkw,Bergasalfayed_
1991,2023-03-26 22:04:41+00:00,1640112562737147905,"@hs_meliala Jangan takut ngak main bola lagi ...liga tarkam aja banyak yg nonton....buat liga sendiri tanpa ada fifa ngak apa2...emang kalau ada liga tv dunia ikut liput live liga Indonesia.... penonton liga Indonesia masih byk , Bobotoh, bonek, Jakmania masih eksis ngak perlu takut ....",BudiHen36544906
1992,2023-03-26 22:03:46+00:00,1640112332134309888,"@PSSI gausah takut karna ngebolehin Israel main di pildun. Karna @PSSI pd dasarnya harus tunduk sm statuta FIFA, bukan UUD 1945, semua ada ranahnya masing2. Israel anggota FIFA dan lolos lwt kualifikasi. Mau gamau Indonesia harus jd tuan rumah yg baik bagi SEMUA anggota FIFA",henricus_er
1993,2023-03-26 22:03:44+00:00,1640112323787653120,"@AlamainIqbal @KNGMJ @FaktaSepakbola lu ngomong isi uud itu depan org FIFA, paling org fifa bakal ketawa ampe terkencing kencing, iqbaall iqball mikir indonesia punya power apa di mata FIFA? realistis lah kalo ngomong",maxstirner69
1994,2023-03-26 22:03:39+00:00,1640112302170181632,"@renpremana @frhxyz097 @FaktaSepakbola Ngomongin mudharat, bayangin juga kalo Indonesia batal jadi tuan rumah, banyak usaha dan pengeluaran yang bakal sia-sia. Belum lagi kemungkinan Indonesia di-ban FIFA, makin banyak orang sengsara. Ya semoga aja kemungkinan terburuk ga bakal terjadi.",poloduces
1995,2023-03-26 22:03:26+00:00,1640112246490828801,@firzieidris Semoga FIFA membatalkan pildun dan Indobesia di kenai sanksi berat. Karna sebagian besar masyarakat Indonesia memang belum siap maju.,CerishIva
1996,2023-03-26 22:03:24+00:00,1640112239041736704,"@Ba6useN9arso @idextratime Gausah jauh2 jd anggota fifa mas, saya cuma mau kerja sesuai dengan passion, keahlian bidang saya dan tidak mematikan rezeki saya itu sudah cukup, nyadar ngga sih kalian emang bela impian masyarakat palestine tp tanpa kalian sadari jg kalian mematikan impian anak2 indonesia",dhaniadhikara
1997,2023-03-26 22:03:20+00:00,1640112221983506432,@idextratime Baiknya suporter2 indo beramai ramai mengucap terimakasih kepada bapak2 terhormat yang berkepentingan telah membuat indonesia berpotensi mendapat sanksi fifa,marioLimin
1998,2023-03-26 22:02:27+00:00,1640112001585405954,@FaktaSepakbola Indonesia isinya munafik dan FIFA isinya juga munafik. Yaudah lah bubar aja,ramsesso
1999,2023-03-26 22:01:31+00:00,1640111767950098434,"@drdisrespect209 @littlesenior @FaktaSepakbola @RayvalAbdi Konyol, FIFA ngebanned Russia karna adanya protes dari Barat buat ngebanned mereka. Waktu awal Invasi FIFA diem diem bae, ga banyak ngomong. Tapi pas Barat nuntut ke presiden FIFA mereka mau ga mau harus ngebanned Russia. Sedangkan Israel, siapa yang mau nuntut selain Indonesia?",zidaneherdi
2000,2023-03-26 22:01:11+00:00,1640111683354935298,"@FaktaSepakbola Intinya pemerintah Indonesia harus bersikap tegas sama yang demo2 itu, kasih jaminan ke FIFA kalo Indonesia tetap aman dan siap menggelar event WC U-20. Itu sih yang mau diliat sama FIFA dengan penolakan ini.",majesticdemons
2001,2023-03-26 21:57:57+00:00,1640110866774495232,"@FaktaSepakbola Kayanya sih gagal Indonesia jd host. Percayalah FIFA gak akan banned PSSI seperti yg diberitakan...
Ga penting jg FIFA banned Negara yg federasi dan  liganya amburadul. Tinggal setoran aja gedein aman koq, tenang aja wkwkwk",adiiPurwana19
2002,2023-03-26 21:56:44+00:00,1640110561944911872,"@txtfromaandy @ranteocol @idextratime @gastonedul Ya penundaan ini karena FIFA liat ada penolakan, FIFA mau liat dulu gimana usaha pemerintah Indonesia bisa ngatasin penolakan ini, harus ditunjukkan kalau penolakan kyk gitu hal biasa aja, harus meyakinkan FIFA kalo Indonesia bener2 siap dan aman buat nyelenggarain eventnya.",majesticdemons
2003,2023-03-26 21:56:31+00:00,1640110507331035137,"@renpremana @shaareefv @CacingWormy @FaktaSepakbola Bener nih yakin?
- dana miliaran terbuang percuma sama event yang ga bakal jadi
- imej jelek 10000% dimata internasional
- siap2 ga bakal dianggap lagi sama FIFA
- ladang revenue pariwisata cancelled

Itu aja lukanya besar bgt bagi Indonesia",ouwitt___
2004,2023-03-26 21:54:07+00:00,1640109902143328256,@jekseparoe @bang_aim600 @Hilmi28 Klo lu mengatasnamakan kemanusiaan sekarang ratusan ribu orang yg mata pencariannya di sepakbola bakal kehilangan pekerjaan klo sampe indonesia di banned fifa klo emg lu resah sama israel jadi relawan lah ke palestina jgn cuma bacot doang,Jamall47442
2005,2023-03-26 21:53:55+00:00,1640109854047223809,"@musniumar FIFA tau jis jelek dn takut roboh sperti kmaren jis barj di resmikan pagar pembatas ya roboh kn yg malu indonesia..
@musniumar",AjaMaulana68
2006,2023-03-26 21:51:14+00:00,1640109177237561344,"@VIVAbola G gitu. Russia ditolak karna hampir 1 eropa boikot. Jdi klau ga di banned fifa ya nnti gada yg lawan russia. Masa mau russia juara tanpa perlawanan?😂
Beda klo israel yg nolak dgn menyatakan sikap cuman indonesia jdinya ya FIFA cmn sanksi indonesia karna prinsip kolektif kolegial",Starlog20
2007,2023-03-26 21:50:57+00:00,1640109106559328256,"@ThiisReallyme @FaktaSepakbola Lah sekelas tragedi kanjuruhan aja PSSI aman dari sanksi FIFA kok, lu getol amat ngomongin kemanusiaan cuma untuk belain Indonesia tuan rumah",philophros
2008,2023-03-26 21:50:44+00:00,1640109052771565568,"@ASW08297132 @moshady8 @KNGMJ @Arfarzanis @FaktaSepakbola FIFA nggk bisa intervensi kebijakan pemerintah inggris, trs skrg FIFA mesti intervensi kebijakan indonesia? negara mana yg nolak israel di pildun? Aelah, israel aja dikeluarin dari AFC, makannya dia gabung UEFA, kalau gak mau standar ganda, ya gausah ikut jilatin bokongnya FIFA",dprince_18
2009,2023-03-26 21:49:00+00:00,1640108615402164224,"@ganjarpranowo @dpubmckjateng Kacau,gara² 2 orang kolot yang cumn nyri muka buat pilpres 2024 FIFA hilang kepercayaan ke Indonesia,sampai ke banned anda mau tanggung jawab pak?",ndaswe978
2010,2023-03-26 21:48:57+00:00,1640108602185908224,@Zink_Cat1 @bang_aim600 @Hilmi28 Buat apa terhormat klo mengorbankan mata pencarian ratusan ribu orang lu enak jadi buzzer di bayar trus orang2 yg nyari uang nya bergantung sama bola gmna klo indonesia sampe di sangsi fifa punya solusi ga buat orang2 kehilangan pekerjaannya?? Ada loker buzzer ga,Jamall47442
2011,2023-03-26 21:48:33+00:00,1640108503334522881,"@dprince_18 @moshady8 @KNGMJ @Arfarzanis @FaktaSepakbola dan menurut gw gak bakal sampe dibanned juga, paling disanksi dalam bentuk lain dan kredibilitas Indonesia di mata fifa dan dunia juga turun. Udah bakal sulit jadi host event event fifa, dan mungkin di luar fifa juga bakal berpikir ulang lagi.",ASW08297132
2012,2023-03-26 21:47:49+00:00,1640108320202838016,@Miniongoldlane @idextratime Ini goblok sih. Jgn samakan Indonesia sama Qatar. Kita punya apa dan berani berapa. Ibarat Fifa yg punya perusahaan. Indonesia hanya karyawan dan harus patuh sama peraturannya. Kalau gak patuh siap” aja di pecat atau di sangsi. Sesimpel itu,herry_4c
